CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
CZE.1.0.212.0.UVND;Czech Republic;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.5744;89.2048;93.4398;94.0390;101.4560;101.8825;103.1271;106.1108;111.8578;120.5309;123.9827;131.0004;141.6061;151.1361;160.7848;177.1973;181.9508;171.8878;173.6901;179.1505;180.6964;183.3562;195.6296;208.4272;211.6997;219.7339;230.0045                                                                                                                                                                                                                                                                                                                                                                                                                                                  
DNK.1.0.212.0.UVND;Denmark;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;4.8492;5.3073;5.8492;6.0814;6.9792;7.6233;8.1241;8.8342;9.6313;10.8711;11.8190;12.9880;14.3254;16.3563;18.1493;20.1825;23.6339;25.8690;28.2030;32.0716;35.1709;38.3588;43.2309;46.5073;51.4645;56.1537;60.7623;62.0115;64.3901;68.0662;71.8077;75.8177;79.3255;79.2451;85.2946;83.5309;89.1894;94.9751;98.7660;103.1943;112.3389;114.1150;117.3721;116.2707;124.4922;130.6923;139.9626;145.4152;146.6660;138.6543;150.1969;153.8252;156.0709;159.3526;164.5226;173.1222;173.0518;177.2079;183.2923                                                                                                                                                                                                                                                                                                     
DEU.1.0.212.0.UVND;Germany;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1304.367;1363.023;1349.211;1408.408;1361.280;1409.666;1458.197;1505.264;1576.946;1636.780;1693.171;1724.981;1741.341;1820.713;1857.841;1941.609;2055.692;2043.719;1885.160;2015.018;2130.196;2174.694;2199.156;2299.757;2410.044;2426.270;2484.134;2573.145                                                                                                                                                                                                                                                                                                                                                                                                                                               
D_W.1.0.212.0.UVND;West Germany;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;70.496;75.745;82.072;87.329;97.158;106.883;113.733;116.234;126.647;143.906;161.485;177.478;196.207;224.427;255.589;285.381;329.404;366.526;401.205;456.784;512.617;566.230;608.372;647.546;704.811;755.878;797.092;824.818;895.941;983.842;1083.186;1190.163;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.212.0.UVND;Estonia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.38151;6.48109;6.46916;7.16801;8.29912;8.79128;8.86825;10.11140;10.91355;12.04898;13.27581;14.44331;16.56851;18.71250;21.14012;20.59423;17.30872;18.41382;20.93203;22.07971;22.40104;23.22323;23.84884;24.01375;24.78228;25.92828                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.212.0.UVND;Ireland;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;1.9101;2.0619;2.2050;2.3944;2.6022;2.7647;2.8948;3.1507;3.5079;3.8952;4.3009;4.7568;5.3875;6.1754;7.2481;8.7384;9.6658;11.2104;12.6422;14.2003;16.1030;18.5656;20.5692;21.4935;23.9390;25.8744;26.6008;28.3790;31.0562;34.8377;39.0848;41.4675;44.0782;45.5223;48.7747;50.9701;56.2862;63.7797;71.5228;78.4631;89.0322;96.5363;105.0234;107.7697;116.1051;123.1740;132.8519;145.2089;134.5695;122.0098;127.9182;133.9969;136.5510;137.3883;145.9961;180.2204;187.3179;196.6620;207.1571                                                                                                                                                                                                                                                                                                                
GRC.1.0.212.0.UVND;Greece;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;4.7587;5.5787;5.7809;6.7478;7.7195;8.9566;9.8863;10.7383;11.8538;13.9516;16.2334;18.6173;21.6645;25.5267;26.8315;32.2621;37.7583;41.5892;47.3361;53.3639;59.3516;64.3070;69.1055;71.1068;77.1314;82.7400;84.9176;84.7535;93.0628;102.0777;107.0612;115.6267;119.3396;118.0849;122.3896;118.4299;126.0682;136.6065;144.2610;149.0860;158.0296;168.6504;180.3996;189.2508;202.3529;204.5693;222.9210;228.2861;229.5581;215.8804;199.3437;179.8935;170.1354;169.4810;171.0678;171.2452;169.1891;174.8994;183.1581                                                                                                                                                                                                                                                                                          
ESP.1.0.212.0.UVND;Spain;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;16.937;19.633;22.539;25.769;28.494;31.885;35.798;38.758;42.334;48.662;54.129;60.664;70.200;82.832;98.852;111.929;126.935;140.610;152.042;165.492;185.531;202.778;221.792;235.683;253.447;271.725;291.667;316.246;348.245;386.841;420.264;451.934;469.074;463.780;483.229;472.238;500.250;535.802;575.516;607.843;661.049;701.379;746.851;770.683;813.161;875.751;962.512;1031.068;1025.627;955.059;946.042;934.359;927.707;917.137;943.977;990.804;1011.436;1048.501;1091.903                                                                                                                                                                                                                                                                                                                            
FRA.1.0.212.0.UVND;France;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;41.043;44.412;49.568;54.766;61.137;67.014;73.285;79.185;85.781;97.201;110.771;124.383;137.499;159.184;186.692;207.758;237.158;263.116;291.142;329.751;369.962;411.464;455.902;484.459;521.488;555.885;586.650;614.248;674.228;743.061;797.489;838.004;875.121;872.989;911.323;886.249;925.604;980.900;1037.994;1094.629;1185.689;1243.444;1282.203;1256.273;1301.100;1377.920;1431.267;1504.439;1482.151;1404.715;1471.954;1516.863;1530.480;1568.678;1599.416;1671.905;1671.212;1705.529;1763.449                                                                                                                                                                                                                                                                                                      
HRV.1.0.212.0.UVND;Croatia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.73889;28.56575;31.37462;32.51382;32.76245;35.36177;35.93758;39.33728;41.34176;43.95287;47.84560;52.99354;58.53121;60.45651;54.99180;54.27240;56.32611;57.63990;57.46683;58.06352;59.91185;60.91925;63.16619;65.86879                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
